/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000041.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000041.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000041.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000042.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000042.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000042.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000043.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000043.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000043.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000044.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000044.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000044.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000045.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000045.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000045.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000046.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000046.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000046.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000047.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000047.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000047.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000048.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000048.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000048.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000049.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000049.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000049.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000050.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000050.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000050.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000051.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000051.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000051.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000052.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000052.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000052.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000053.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000053.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000053.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000054.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000054.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000054.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000055.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000055.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000055.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000056.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000056.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000056.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000057.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000057.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000057.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000058.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000058.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000058.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000059.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000059.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000059.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000060.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000060.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000060.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000061.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000061.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000061.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000062.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000062.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000062.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000063.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000063.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000063.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000064.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000064.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000064.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000065.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000065.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000065.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000066.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000066.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000066.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000067.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000067.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000067.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000068.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000068.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000068.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000069.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000069.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000069.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000070.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000070.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000070.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000071.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000071.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000071.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000072.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000072.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000072.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000073.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000073.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000073.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000074.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000074.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000074.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000075.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000075.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000075.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000076.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000076.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000076.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000077.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000077.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000077.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000078.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000078.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000078.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000079.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000079.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000079.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000080.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000080.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000080.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000081.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000081.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000081.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000082.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000082.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000082.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000083.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000083.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000083.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000084.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000084.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000084.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000085.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000085.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000085.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000086.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000086.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000086.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000087.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000087.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000087.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000088.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000088.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000088.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000089.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000089.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000089.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000090.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000090.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000090.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000091.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000091.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000091.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000092.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000092.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000092.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000093.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000093.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000093.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000094.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000094.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000094.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_02/data/0000000095.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0021_sync/image_03/data/0000000095.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0021_sync/proj_disp/groundtruth/0000000095.pfm
